1358.07943010,0.00000000,3.00000000,0.00036537,0.00000000
1359.08022571,0.00000000,3.00000000,0.00036525,0.00000000
1360.08102107,0.00000000,3.00000000,0.00036376,0.00000000
1361.08181643,0.00000000,3.00000000,0.00036484,0.00000000
1362.08261204,0.00000000,3.00000000,0.00036563,0.00000000
1363.08340740,0.00000000,3.00000000,0.00036510,0.00000000
1364.08420300,0.00000000,3.00000000,0.00036480,0.00000000
1365.08499837,0.00000000,3.00000000,0.00041098,0.00000000
1366.08579373,0.00000000,3.00000000,0.00041144,0.00000000
1367.08658934,0.00000000,3.00000000,0.00041139,0.00000000
1368.08738470,0.00000000,3.00000000,0.00041062,0.00000000
1369.08818007,0.00000000,3.00000000,0.00010281,0.00000000
1370.08897567,0.00000000,3.00000000,0.00010188,0.00000000
1371.08977103,0.00000000,3.00000000,0.00010032,0.00000000
1372.09056640,0.00000000,3.00000000,0.00010194,0.00000000
1373.09136200,0.00000000,3.00000000,0.00010214,0.00000000
1374.09215736,0.00000000,3.00000000,0.00010272,0.00000000
1375.09295297,0.00000000,3.00000000,0.22960233,0.00000000
1376.09374833,0.00000000,4.00000000,0.70312511,0.00000000
1377.09454370,0.00000000,4.00000000,0.11155102,0.00000000
1378.09533930,0.19500000,4.00000000,0.05182228,1.95000000
1379.09613466,0.00000000,4.00000000,0.05182479,2.22000000
1380.09693003,0.09500000,4.00000000,0.05484600,2.46000000
1381.09772563,0.29000000,4.00000000,0.73018297,3.24000000
1382.09852099,1.37000000,6.00000000,1.02759648,6.05000000
1383.09931660,1.17500000,7.00000000,1.32773458,11.38000000
1384.10011196,0.98000000,8.00000000,0.38699693,15.35000000
1385.10090733,0.19500000,8.00000000,-0.01586920,16.26000000
1386.10170293,-0.09500000,7.00000000,-0.01586516,15.49000000
1387.10249829,0.19500000,8.00000000,-0.53075085,15.80000000
1388.10329366,-0.09500000,7.00000000,-0.46007787,15.51000000
1389.10408926,-0.39000000,7.00000000,-0.46007442,14.59000000
1390.10488462,-0.58500000,6.00000000,-0.46008084,12.78000000
1391.10568023,-0.19500000,6.00000000,-0.56855230,11.66000000
1392.10647559,-0.88000000,5.00000000,-1.10338514,10.06000000
1393.10727096,-1.47000000,4.00000000,-1.10341764,4.10000000
1394.10806656,0.00000000,3.00000000,0.00035034,0.00000000
1395.10886192,0.00000000,3.00000000,0.00034928,0.00000000
1396.10965729,0.00000000,3.00000000,0.00009655,0.00000000
1397.11045289,0.00000000,3.00000000,0.00009437,0.00000000
1398.11124825,0.00000000,3.00000000,0.00009435,0.00000000
1399.11204386,0.00000000,3.00000000,0.00009762,0.00000000
1400.11283922,0.00000000,3.00000000,0.00009612,0.00000000
1401.11363459,0.00000000,3.00000000,0.00009998,0.00000000
1402.11443019,0.00000000,3.00000000,0.00009545,0.00000000
1403.11522555,0.00000000,3.00000000,0.00009647,0.00000000
1404.11602092,0.00000000,3.00000000,0.00010015,0.00000000
1405.11681652,0.00000000,3.00000000,0.00010014,0.00000000
1406.11761189,0.00000000,3.00000000,0.00009758,0.00000000
1407.11840749,0.00000000,3.00000000,0.00009981,0.00000000
1408.11920285,0.00000000,3.00000000,0.00009913,0.00000000
1409.11999822,0.00000000,3.00000000,0.00009985,0.00000000
1410.12079382,0.00000000,3.00000000,0.00009661,0.00000000
1411.12158918,0.00000000,3.00000000,0.00010032,0.00000000
1412.12238455,0.00000000,3.00000000,0.00260141,0.00000000
1413.12318015,0.00000000,3.00000000,0.00675825,0.00000000
1414.12397552,0.00000000,3.00000000,0.00675872,0.00000000
1415.12477112,0.00000000,3.00000000,0.00675975,0.00000000
1416.12556648,0.00000000,3.00000000,0.00676047,0.00000000
1417.12636185,0.00000000,3.00000000,0.00676001,0.00000000
1418.12715745,0.00000000,3.00000000,0.01979216,0.00000000
1419.12795281,0.00000000,3.00000000,0.01979385,0.00000000
1420.12874818,0.00000000,3.00000000,0.06195005,0.00000000
1421.12954378,0.00000000,3.00000000,0.17605283,0.00000000
1422.13033915,0.00000000,3.00000000,0.17604222,0.00000000
1423.13113475,0.68500000,3.00000000,0.18596035,1.36000000
1424.13193011,0.19500000,4.00000000,0.18596769,2.62000000
1425.13272548,0.19500000,4.00000000,0.22310081,3.52000000
1426.13352108,0.09500000,4.00000000,0.01294143,4.18000000
1427.13431644,0.09500000,4.00000000,-0.10278614,4.61000000
1428.13511181,-0.19500000,4.00000000,-0.10279107,4.30000000
1429.13590741,-0.09500000,3.00000000,-0.21643709,3.46000000
1430.13670278,-0.19500000,3.00000000,-0.21234870,3.32000000
1431.13749838,-0.29500000,3.00000000,-0.20553561,2.03000000
1432.13829374,-0.29500000,3.00000000,-0.20554093,0.00000000
1433.13908911,0.00000000,3.00000000,-0.02272380,0.00000000
1434.13988471,0.00000000,3.00000000,-0.02062181,0.00000000
1435.14068007,0.00000000,3.00000000,-0.01472036,0.00000000
1436.14147544,0.00000000,3.00000000,-0.01471847,0.00000000
1437.14227104,0.00000000,3.00000000,-0.01471858,0.00000000
1438.14306641,0.00000000,3.00000000,-0.01471816,0.00000000
1439.14386177,0.00000000,3.00000000,-0.01472007,0.00000000
1440.14465737,0.00000000,3.00000000,-0.01471803,0.00000000
1441.14545274,0.00000000,3.00000000,-0.00018157,0.00000000
1442.14624834,0.00000000,3.00000000,-0.00017857,0.00000000
1443.14704370,0.00000000,3.00000000,0.01775966,0.00000000
1444.14783907,0.00000000,3.00000000,0.03541016,0.00000000
1445.14863467,0.78000000,3.00000000,0.04697207,1.35000000
1446.14943004,0.19500000,3.00000000,0.06648509,2.60000000
1447.15022540,0.19500000,4.00000000,0.06648761,3.44000000
1448.15102100,0.00000000,4.00000000,0.06648335,3.80000000
1449.15181637,-0.19500000,4.00000000,0.01217272,4.00000000
1450.15261197,-0.09500000,4.00000000,-0.02498599,3.31000000
1451.15340734,-0.68500000,3.00000000,-0.02498847,1.68000000
1452.15420270,0.00000000,3.00000000,-0.02498290,0.00000000
1453.15499830,0.00000000,3.00000000,-0.02498904,0.00000000
1454.15579367,0.00000000,3.00000000,-0.01074559,0.00000000
1455.15658903,0.00000000,3.00000000,-0.01074971,0.00000000
1456.15738463,0.00000000,3.00000000,-0.01074732,0.00000000
1457.15818000,0.00000000,3.00000000,-0.01074917,0.00000000
1458.15897560,0.00000000,3.00000000,-0.01074575,0.00000000
1459.15977097,0.00000000,3.00000000,-0.01074938,0.00000000
1460.16056633,0.00000000,3.00000000,-0.01074785,0.00000000
1461.16136193,0.00000000,3.00000000,-0.01074728,0.00000000
1462.16215730,0.00000000,3.00000000,-0.01074853,0.00000000
1463.16295266,0.00000000,3.00000000,-0.01074663,0.00000000
1464.16374826,0.00000000,3.00000000,-0.00983220,0.00000000
1465.16454363,0.00000000,3.00000000,-0.00983344,0.00000000
1466.16533923,0.00000000,3.00000000,-0.00983192,0.00000000
1467.16613460,0.00000000,3.00000000,-0.00983274,0.00000000
1468.16692996,0.00000000,3.00000000,-0.00983122,0.00000000
1469.16772556,0.00000000,3.00000000,-0.00983102,0.00000000
1470.16852093,0.00000000,3.00000000,-0.00983556,0.00000000
1471.16931629,0.00000000,3.00000000,-0.00983467,0.00000000
1472.17011189,0.00000000,3.00000000,-0.00983562,0.00000000
1473.17090726,0.00000000,3.00000000,-0.00983415,0.00000000
1474.17170286,0.00000000,3.00000000,-0.00983211,0.00000000
1475.17249823,0.00000000,3.00000000,-0.00931213,0.00000000
1476.17329359,0.00000000,3.00000000,-0.09794634,0.00000000
1477.17408919,0.00000000,3.00000000,-0.14303256,0.00000000
1478.17488456,0.00000000,3.00000000,-0.14473511,0.00000000
1479.17567992,-0.09500000,2.00000000,-0.14654852,0.00000000
1480.17647552,0.00000000,2.00000000,-0.14654773,0.00000000
1481.17727089,0.00000000,2.00000000,-0.14656539,0.00000000
1482.17806649,0.00000000,2.00000000,-0.14657069,0.00000000
1483.17886186,0.00000000,2.00000000,-0.13557688,0.00000000
1484.17965722,0.00000000,2.00000000,0.01627248,0.00000000
1485.18045282,0.00000000,2.00000000,0.02321682,0.00000000
1486.18124819,0.00000000,2.00000000,0.02702125,0.00000000
1487.18204355,0.00000000,2.00000000,0.02701973,0.00000000
1488.18283916,0.00000000,2.00000000,0.02701954,0.00000000
1489.18363452,0.00000000,2.00000000,0.02702666,0.00000000
1490.18443012,0.00000000,2.00000000,0.02702033,0.00000000
1491.18522549,0.00000000,2.00000000,0.04541996,0.00000000
1492.18602085,0.00000000,2.00000000,0.06331995,0.00000000
1493.18681645,0.00000000,2.00000000,0.08832599,0.00000000
1494.18761182,0.00000000,2.00000000,1.18211423,0.00000000
1495.18840718,0.88000000,4.00000000,1.18237584,2.37000000
1496.18920279,2.05500000,6.00000000,1.18532179,8.44000000
1497.18999815,2.15500000,7.00000000,1.15913881,17.08000000
1498.19079375,0.68500000,8.00000000,0.92315928,21.00000000
1499.19158912,0.58500000,9.00000000,0.13871103,23.23000000
1500.19238448,0.49000000,9.00000000,0.13871196,25.10000000
1501.19318008,-0.09500000,9.00000000,0.13871280,26.37000000
1502.19397545,-0.49000000,8.00000000,0.13871612,25.33000000
1503.19477081,0.00000000,8.00000000,0.13871477,24.08000000
1504.19556642,0.09500000,9.00000000,0.14265288,24.44000000
1505.19636178,0.98000000,11.00000000,-0.00000477,26.86000000
1506.19715714,1.27000000,14.00000000,3.30829191,32.09000000
1507.19795275,0.39000000,17.00000000,2.53555301,38.06000000
1508.19874811,1.17500000,20.00000000,2.55585656,43.58000000
1509.19954371,1.07500000,22.00000000,1.65245798,48.13000000
1510.20033908,0.29000000,23.00000000,0.96409929,50.85000000
1511.20113444,0.58500000,24.00000000,0.89253755,53.37000000
1512.20193005,0.29000000,25.00000000,0.78497933,54.68000000
1513.20272541,1.07500000,25.00000000,0.58831952,55.01000000
1514.20352077,-0.09500000,26.00000000,0.40785948,55.07000000
1515.20431638,-0.19500000,26.00000000,0.01415073,54.09000000
1516.20511174,-0.19500000,26.00000000,-0.00199691,53.01000000
1517.20590734,-0.39000000,26.00000000,-0.08126437,52.14000000
1518.20670271,-0.29500000,25.00000000,-1.08081697,50.58000000
1519.20749807,-1.37000000,24.00000000,-1.16721511,47.04000000
1520.20829368,-1.27500000,22.00000000,-2.59389225,42.32000000
1521.20908904,-2.15500000,19.00000000,-3.80017650,35.24000000
1522.20988441,-1.96000000,15.00000000,-4.14749167,27.91000000
1523.21068001,-1.96000000,11.00000000,-4.12276299,21.10000000
1524.21147537,-1.37000000,7.00000000,-2.22001297,14.70000000
1525.21227098,-0.29500000,6.00000000,-0.95287103,13.10000000
1526.21306634,-0.09500000,6.00000000,0.47180758,12.06000000
1527.21386170,-0.78500000,252.00000000,0.00000000,10.86000000
1528.21465731,-0.19500000,252.00000000,0.00000000,8.74000000
1529.21545267,0.39000000,252.00000000,0.00000000,10.86000000
1530.21624804,0.88000000,252.00000000,0.00000000,14.91000000
1531.21704364,0.19500000,252.00000000,0.00000000,19.45000000
1532.21783900,1.76500000,252.00000000,0.00000000,24.90000000
1533.21863461,0.98000000,252.00000000,0.00000000,30.47000000
1534.21942997,1.17500000,252.00000000,0.00000000,35.62000000
1535.22022533,1.27000000,252.00000000,0.00000000,40.39000000
1536.22102094,0.09500000,252.00000000,0.00000000,42.09000000
1537.22181630,-0.78500000,35.00000000,0.00000000,41.15000000
1538.22261167,-0.58500000,36.00000000,0.00272861,38.60000000
1539.22340727,-0.49000000,38.00000000,2.49701086,36.30000000
1540.22420263,0.09500000,15.00000000,0.00000000,35.69000000
1541.22499824,0.29000000,15.00000000,1.06525550,36.50000000
1542.22579360,0.39000000,16.00000000,1.04160222,38.16000000
1543.22658896,0.49000000,17.00000000,1.00242542,40.01000000
1544.22738457,0.49000000,19.00000000,1.25179643,41.62000000
1545.22817993,0.39000000,20.00000000,1.31058763,42.78000000
1546.22897530,0.29000000,21.00000000,1.50139016,43.70000000
1547.22977090,0.29000000,23.00000000,1.40934421,44.56000000
1548.23056626,0.00000000,24.00000000,0.91078032,45.32000000
1549.23136187,0.00000000,24.00000000,0.53714590,45.85000000
1550.23215723,-0.39000000,25.00000000,0.53697655,44.78000000
1551.23295259,-0.39000000,25.00000000,0.89434932,43.15000000
1552.23374820,0.00000000,26.00000000,1.07336149,42.62000000
1553.23454356,0.09500000,28.00000000,1.29604828,43.19000000
1554.23533893,0.00000000,29.00000000,1.08985189,43.66000000
1555.23613453,-0.09500000,30.00000000,1.08958350,43.77000000
1556.23692989,0.19500000,30.00000000,0.07069883,44.09000000
1557.23772550,-0.29500000,30.00000000,0.00283985,44.11000000
1558.23852086,0.00000000,30.00000000,0.00284003,43.79000000
1559.23931623,0.09500000,30.00000000,0.00103957,43.55000000
1560.24011183,-0.09500000,30.00000000,0.01101296,43.04000000
1561.24090719,-0.29500000,30.00000000,0.03325801,42.27000000
1562.24170256,-0.49000000,252.00000000,0.00000000,41.04000000
1563.24249816,-1.66500000,252.00000000,0.00000000,35.59000000
1564.24329352,-2.45000000,252.00000000,0.00000000,26.63000000
1565.24408889,-1.86000000,252.00000000,0.00000000,19.12000000
1566.24488449,-0.58500000,252.00000000,0.00000000,17.24000000
1567.24567986,0.58500000,252.00000000,0.00000000,19.11000000
1568.24647546,0.98000000,252.00000000,0.00000000,23.42000000
1569.24727082,0.78000000,252.00000000,0.00000000,28.34000000
1570.24806619,1.27000000,252.00000000,0.00000000,32.26000000
1571.24886179,1.07500000,252.00000000,0.00000000,35.80000000
1572.24965715,1.07500000,252.00000000,0.00000000,38.88000000
1573.25045252,0.49000000,252.00000000,0.00000000,40.80000000
1574.25124812,0.00000000,252.00000000,0.00000000,41.19000000
1575.25204349,0.00000000,252.00000000,0.00000000,41.44000000
1576.25283909,0.00000000,252.00000000,0.00000000,41.89000000
1577.25363445,0.39000000,252.00000000,0.00000000,42.43000000
1578.25442982,0.29000000,252.00000000,0.00000000,42.90000000
1579.25522542,0.00000000,252.00000000,0.00000000,43.26000000
1580.25602078,-0.29500000,252.00000000,0.00000000,43.42000000
1581.25681615,-0.09500000,252.00000000,0.00000000,43.24000000
1582.25761175,-0.09500000,252.00000000,0.00000000,42.58000000
1583.25840712,0.49000000,252.00000000,0.00000000,42.10000000
1584.25920272,-0.09500000,252.00000000,0.00000000,42.38000000
1585.25999808,-0.49000000,252.00000000,0.00000000,40.55000000
1586.26079345,-0.49000000,252.00000000,0.00000000,38.88000000
1587.26158905,-0.19500000,50.00000000,-9.51125019,37.65000000
1588.26238441,-0.58500000,43.00000000,-7.54757463,35.92000000
1589.26317978,-0.58500000,36.00000000,-5.57649259,34.06000000
1590.26397538,-0.68500000,32.00000000,-3.45388748,32.27000000
1591.26477075,-1.17500000,30.00000000,-1.74557594,29.35000000
1592.26556635,-2.35000000,30.00000000,2.66780273,22.34000000
1593.26636171,-2.25500000,34.00000000,5.94894488,13.88000000
1594.26715708,-0.58500000,252.00000000,0.00000000,8.44000000
1595.26795268,0.78000000,252.00000000,0.00000000,10.12000000
1596.26874804,1.86000000,252.00000000,0.00000000,15.82000000
1597.26954341,1.47000000,252.00000000,0.00000000,22.15000000
1598.27033901,1.07500000,252.00000000,0.00000000,27.91000000
1599.27113438,0.78000000,252.00000000,0.00000000,32.69000000
1600.27192998,0.88000000,252.00000000,0.00000000,36.03000000
1601.27272534,0.88000000,252.00000000,0.00000000,38.89000000
1602.27352071,0.58500000,252.00000000,0.00000000,41.32000000
1603.27431631,-0.09500000,252.00000000,0.00000000,41.19000000
1604.27511168,0.00000000,252.00000000,0.00000000,41.12000000
1605.27590704,0.29000000,252.00000000,0.00000000,41.26000000
1606.27670264,-0.29500000,252.00000000,0.00000000,39.55000000
1607.27749801,-0.19500000,252.00000000,0.00000000,38.29000000
1608.27829361,-2.06000000,252.00000000,0.00000000,37.49000000
1609.27908897,-0.09500000,252.00000000,0.00000000,37.37000000
1610.27988434,-0.39000000,252.00000000,0.00000000,36.83000000
1611.28067994,0.00000000,252.00000000,0.00000000,37.13000000
1612.28147531,0.00000000,252.00000000,0.00000000,37.63000000
1613.28227067,0.19500000,252.00000000,0.00000000,37.84000000
1614.28306627,0.19500000,252.00000000,0.00000000,38.31000000
1615.28386164,0.09500000,252.00000000,0.00000000,38.68000000
1616.28465724,0.09500000,252.00000000,0.00000000,38.85000000
1617.28545260,-0.09500000,252.00000000,0.00000000,38.57000000
1618.28624797,0.00000000,252.00000000,0.00000000,38.53000000
1619.28704357,0.00000000,252.00000000,0.00000000,38.87000000
1620.28783894,-0.19500000,252.00000000,0.00000000,38.86000000
1621.28863430,0.09500000,252.00000000,0.00000000,38.80000000
1622.28942990,0.00000000,252.00000000,0.00000000,38.60000000
1623.29022527,0.00000000,252.00000000,0.00000000,38.41000000
1624.29102087,0.00000000,252.00000000,0.00000000,38.17000000
1625.29181623,0.00000000,252.00000000,0.00000000,38.19000000
1626.29261160,0.00000000,252.00000000,0.00000000,38.17000000
1627.29340720,-0.09500000,252.00000000,0.00000000,37.85000000
1628.29420257,0.00000000,252.00000000,0.00000000,37.44000000
1629.29499793,-0.19500000,252.00000000,0.00000000,36.79000000
1630.29579353,0.09500000,252.00000000,0.00000000,35.36000000
1631.29658890,-0.19500000,252.00000000,0.00000000,34.36000000
1632.29738426,0.00000000,252.00000000,0.00000000,33.95000000
1633.29817986,0.00000000,56.00000000,-9.99793408,33.38000000
1634.29897523,-0.09500000,48.00000000,-6.47503049,33.06000000
1635.29977083,-0.58500000,42.00000000,-5.28516748,32.51000000
1636.30056620,0.19500000,38.00000000,-2.66288874,32.12000000
1637.30136156,-0.68500000,35.00000000,-2.40872484,30.23000000
1638.30215716,-1.37000000,36.00000000,1.63129696,25.36000000
1639.30295253,-1.47000000,38.00000000,3.36534629,19.83000000
1640.30374789,-1.57000000,43.00000000,4.01931988,13.97000000
1641.30454350,-1.27500000,252.00000000,0.00000000,8.25000000
1642.30533886,0.98000000,252.00000000,0.00000000,9.29000000
1643.30613446,1.56500000,252.00000000,0.00000000,14.22000000
1644.30692983,1.66500000,252.00000000,0.00000000,20.49000000
1645.30772519,1.37000000,252.00000000,0.00000000,26.34000000
1646.30852079,1.56500000,252.00000000,0.00000000,31.82000000
1647.30931616,0.00000000,252.00000000,0.00000000,34.48000000
1648.31011152,-0.19500000,252.00000000,0.00000000,33.79000000
1649.31090713,-0.19500000,252.00000000,0.00000000,33.26000000
1650.31170249,-0.29500000,252.00000000,0.00000000,32.71000000
1651.31249809,-0.09500000,252.00000000,0.00000000,32.31000000
1652.31329346,-0.09500000,252.00000000,0.00000000,31.81000000
1653.31408882,0.00000000,252.00000000,0.00000000,31.17000000
1654.31488442,-0.88000000,55.00000000,-5.01198415,29.18000000
1655.31567979,-0.68500000,252.00000000,0.00000000,26.47000000
1656.31647515,-0.78500000,252.00000000,0.00000000,23.38000000
1657.31727076,-1.17500000,252.00000000,0.00000000,19.12000000
1658.31806612,-1.17500000,252.00000000,0.00000000,14.85000000
1659.31886172,-0.88000000,252.00000000,0.00000000,11.08000000
1660.31965709,-0.88000000,252.00000000,0.00000000,7.82000000
1661.32045245,-0.49000000,252.00000000,0.00000000,5.13000000
1662.32124805,-0.19500000,252.00000000,0.00000000,3.94000000
1663.32204342,0.00000000,16.00000000,-3.43909159,3.65000000
1664.32283878,0.00000000,15.00000000,-1.02492208,3.64000000
1665.32363439,-0.09500000,15.00000000,-0.50000416,3.45000000
1666.32442975,0.00000000,14.00000000,-0.02898451,2.85000000
1667.32522535,0.00000000,13.00000000,0.00857856,2.97000000
1668.32602072,0.29000000,252.00000000,0.00000000,3.98000000
1669.32681608,0.19500000,252.00000000,0.00000000,4.83000000
1670.32761168,0.09500000,252.00000000,0.00000000,5.15000000
1671.32840705,0.00000000,252.00000000,0.00000000,5.24000000
1672.32920241,-0.09500000,252.00000000,0.00000000,4.70000000
1673.32999802,-0.09500000,252.00000000,0.00000000,4.36000000
1674.33079338,0.00000000,252.00000000,0.00000000,4.10000000
1675.33158898,0.00000000,252.00000000,0.00000000,4.12000000
1676.33238435,0.19500000,5.00000000,0.00000000,4.21000000
1677.33317971,-0.19500000,4.00000000,-5.00020989,4.09000000
1678.33397532,-0.19500000,252.00000000,0.00000000,2.23000000
1679.33477068,0.00000000,252.00000000,0.00000000,0.00000000
1680.33556604,0.00000000,252.00000000,0.00000000,0.00000000
1681.33636165,0.00000000,252.00000000,0.00000000,0.00000000
1682.33715701,0.00000000,252.00000000,0.00000000,0.00000000
1683.33795261,0.00000000,252.00000000,0.00000000,0.00000000
1684.33874798,0.00000000,252.00000000,0.00000000,0.00000000
1685.33954334,0.00000000,252.00000000,0.00000000,0.00000000
1686.34033895,0.00000000,252.00000000,0.00000000,0.00000000
1687.34113431,0.00000000,252.00000000,0.00000000,0.00000000
1688.34192967,0.00000000,252.00000000,0.00000000,0.00000000
1689.34272528,0.00000000,252.00000000,0.00000000,0.00000000
1690.34352064,0.00000000,252.00000000,0.00000000,0.00000000
1691.34431624,0.00000000,252.00000000,0.00000000,0.00000000
1692.34511161,0.00000000,252.00000000,0.00000000,0.00000000
1693.34590697,0.00000000,252.00000000,0.00000000,0.00000000
1694.34670258,0.00000000,252.00000000,0.00000000,0.00000000
1695.34749794,0.00000000,252.00000000,0.00000000,0.00000000
